ts_event,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS
2025-08-04 14:41:00+00:00,1.1891932471168516,0.15695445701247393,0.9832437341892651,-0.09854400857969145
2025-08-04 14:41:00+00:00,1.016454586353772,-0.044832907019889845,0.9832437341892651,-0.09854400857969145
2025-08-04 14:41:00+00:00,1.0630621705907013,0.2914500034839833,0.9832437341892651,-0.09854400857969145
2025-08-04 14:41:00+00:00,0.7551103967559826,-0.45416645316996673,0.9832437341892651,-0.09854400857969145
2025-08-04 14:42:00+00:00,0.9993341535201617,0.06134891260096189,1.1004462662014538,0.11261403431999449
2025-08-04 14:42:00+00:00,1.0320145316596925,0.03217881627988334,1.1004462662014538,0.11261403431999449
2025-08-04 14:42:00+00:00,0.9494977699977845,-0.08333484536524374,1.1004462662014538,0.11261403431999449
2025-08-04 14:42:00+00:00,0.9547740856465529,0.005541571320984727,1.1004462662014538,0.11261403431999449
2025-08-04 14:42:00+00:00,0.9159818406183479,-0.04147821313854465,1.1004462662014538,0.11261403431999449
2025-08-04 14:43:00+00:00,0.9011942543347699,0.03526904817369578,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,0.8699639593815702,-0.05239935750813214,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,0.9167649755535573,0.12858896424755828,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,0.806143831882296,-0.37698246257161483,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,0.9399317413840509,-0.09593478850021062,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,1.0873398257847988,0.14568220840189894,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,1.0345709157432597,0.12174550575358097,0.8959902063038044,-0.20554159060995658
2025-08-04 14:43:00+00:00,1.1752599552561998,0.0777551751441127,0.8959902063038044,-0.20554159060995658
2025-08-04 14:44:00+00:00,0.9866610793448138,0.008952603127197045,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.9644607257082407,0.0649141585676531,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.7742913265351812,-0.12896194364002314,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.8808700720798192,-0.11341645852295792,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.9778673165488129,0.11976531869625905,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.9038423495584531,0.1547067594579729,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,1.0541335929283384,-0.12609125885260228,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,1.1957940592612866,0.20611010003427713,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.9730696169532735,-0.04824264938147545,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,1.0211638424099636,0.12497744481200498,1.1600349584616494,0.2582759378004936
2025-08-04 14:44:00+00:00,0.8674940681969344,-0.19486579559394981,1.1600349584616494,0.2582759378004936
2025-08-04 14:45:00+00:00,1.0024622604261926,0.03864540134155383,,
2025-08-04 14:45:00+00:00,1.1803383860764094,0.16334193119907126,,
2025-08-04 14:45:00+00:00,1.0944789013928675,-0.07552280437053698,,
2025-08-04 14:45:00+00:00,0.9873944779635311,-0.102964006533363,,
2025-08-04 14:45:00+00:00,0.9598809004462039,-0.028260418576783578,,
2025-08-04 14:45:00+00:00,0.9055300981314074,-0.058288698719745666,,
2025-08-04 14:45:00+00:00,0.875694786001303,-0.03350290359252785,,
2025-08-04 14:46:00+00:00,1.0557429257484643,0.2825983613004627,,
2025-08-04 14:46:00+00:00,0.7958427625149972,-0.07891056478580827,,
2025-08-04 14:46:00+00:00,0.8611874533534847,0.017916597811790475,,
2025-08-04 14:46:00+00:00,0.845895304817182,-0.05570789220351424,,
2025-08-04 14:46:00+00:00,1.1923170463121715,0.23143487225059167,,
2025-08-04 14:46:00+00:00,1.0245684859135464,-0.1516269771301318,,
2025-08-04 14:46:00+00:00,0.9459776268032488,-0.04500054783521974,,
2025-08-04 14:46:00+00:00,0.9895194945800105,0.1222018538756612,,
2025-08-04 14:46:00+00:00,0.8943556286463268,-0.13592332259847226,,
2025-08-04 14:47:00+00:00,0.9886685203207212,-0.06564088417246829,,
2025-08-04 14:47:00+00:00,1.1814403725183613,0.1781305188121065,,
2025-08-04 14:47:00+00:00,0.9559902522579629,-0.21174191112653745,,
2025-08-04 14:47:00+00:00,0.8167271822813461,-0.15744260373852725,,
2025-08-04 14:47:00+00:00,0.9134501770935337,0.11192372077781824,,
2025-08-04 14:47:00+00:00,0.8581234784254064,-0.06248083027379918,,
2025-08-04 14:48:00+00:00,0.9544773862801089,0.2761255573642636,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,0.7241788511322828,-0.24859365414779658,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,0.8615577091270324,-0.30839880010225684,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,0.9285572597458969,0.07489000745369784,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,1.1605590743464902,0.1835994762102453,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,0.9658974338415462,-0.00511827428560465,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,0.9708538351302199,0.12342792333154323,1.0659595305586602,-0.08457478007468563
2025-08-04 14:48:00+00:00,1.1727900423756437,0.01048371198716097,1.0659595305586602,-0.08457478007468563
2025-08-04 14:49:00+00:00,0.98338576455507,0.13324779487790317,,
2025-08-04 14:49:00+00:00,0.8607066038299862,-0.006721169753796302,,
2025-08-04 14:49:00+00:00,0.8665110434838045,-0.060405293900351764,,
2025-08-04 14:49:00+00:00,0.9204660776538983,-0.14304800196312892,,
2025-08-04 14:49:00+00:00,1.1954673990410094,0.1201223211015037,,
2025-08-04 14:49:00+00:00,1.060154780406492,0.04337542640321935,,
2025-08-04 14:49:00+00:00,1.0151531525392896,0.061630818101249214,,
2025-08-04 14:49:00+00:00,1.0620201230391833,-0.11836436692906391,,
2025-08-04 14:50:00+00:00,0.9227627178028551,0.012698401045883365,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,0.9750017289935465,0.12105830977170133,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,0.8638342711023566,-0.040208915959461564,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,0.8992758699376738,-0.025782273805442874,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,0.9111191902918546,-0.10143435583767121,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,1.0447040472377882,0.06048743677213865,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,1.0538899246876166,-0.09063703126767239,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,1.153874073236379,0.11462885330108996,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,1.028906087455553,-0.015237450069107407,0.8892015548265493,-0.18130670952011457
2025-08-04 14:50:00+00:00,1.0083877820921043,-0.044135208759281674,0.8892015548265493,-0.18130670952011457
2025-08-04 14:51:00+00:00,0.8054953612863196,-0.3863308442796828,,
2025-08-04 14:51:00+00:00,0.9144681945368408,-0.0008538642247437334,,
2025-08-04 14:51:00+00:00,0.9639719202748447,0.05271947768858085,,
2025-08-04 14:51:00+00:00,1.185343977809703,0.26552820674254773,,
2025-08-04 14:51:00+00:00,0.9152493596698409,0.12773910857677417,,
2025-08-04 14:51:00+00:00,0.9966954607208725,-0.0015404227149376666,,
2025-08-04 14:51:00+00:00,0.9982319761862711,-0.015286080832565241,,
2025-08-04 14:51:00+00:00,1.0136082529627224,0.03883252687920824,,
2025-08-04 14:51:00+00:00,0.9089227266128791,-0.0921851863174605,,
2025-08-04 14:52:00+00:00,1.023154302723368,0.05958342228835917,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,1.2062596015307672,0.1646340243106996,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,1.0647090579044047,-0.12482275668436779,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,1.014552163486508,-0.048254279884815426,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,1.0231711386646558,0.008459467061759405,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,0.965095874390915,-0.058434594827982564,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,0.8610207153228996,-0.11410888435758161,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,0.8616918117990814,0.0007791160737078695,1.2277215019833532,0.3225913624141478
2025-08-04 14:52:00+00:00,0.82013833584862,-0.04942465153640066,1.2277215019833532,0.3225913624141478
2025-08-04 14:53:00+00:00,0.9536313907188106,0.08999628372909146,1.0473719864296231,-0.15887585740139457
2025-08-04 14:53:00+00:00,0.8715567061663062,-0.14738607469851384,1.0473719864296231,-0.15887585740139457
2025-08-04 14:53:00+00:00,1.0099610097258152,-0.04694908817645698,1.0473719864296231,-0.15887585740139457
2025-08-04 14:53:00+00:00,1.0585084706376056,0.028745959362576592,1.0473719864296231,-0.15887585740139457
2025-08-04 14:53:00+00:00,1.2209349315949454,0.39789915332956566,1.0473719864296231,-0.15887585740139457
2025-08-04 14:53:00+00:00,1.0285138072723288,-0.17150204794149715,1.0473719864296231,-0.15887585740139457
2025-08-04 14:54:00+00:00,0.97946435890763,0.026728635807306007,0.8568343325703958,-0.20079484664466576
2025-08-04 14:54:00+00:00,1.2622901421859414,0.2536770736254772,0.8568343325703958,-0.20079484664466576
2025-08-04 14:54:00+00:00,1.0704396596098185,-0.16485818342906486,0.8568343325703958,-0.20079484664466576
2025-08-04 14:54:00+00:00,0.9902119428776356,-0.07790573596180175,0.8568343325703958,-0.20079484664466576
2025-08-04 14:54:00+00:00,0.9897272153151725,-0.0004896388559634621,0.8568343325703958,-0.20079484664466576
2025-08-04 14:54:00+00:00,0.9127329550515301,-0.08098601899277004,0.8568343325703958,-0.20079484664466576
2025-08-04 14:54:00+00:00,0.8789324393392454,-0.0377353121707755,0.8568343325703958,-0.20079484664466576
2025-08-04 14:55:00+00:00,0.9558247775658041,0.18194695652947399,,
2025-08-04 14:55:00+00:00,0.7639922495711841,-0.1717794726186179,,
2025-08-04 14:55:00+00:00,0.9071765802265578,-0.02233172989438066,,
2025-08-04 14:55:00+00:00,0.927663303166745,-0.02990576209948808,,
2025-08-04 14:55:00+00:00,0.7968190807098994,-0.32952423108994466,,
2025-08-04 14:55:00+00:00,1.0296892906335302,-0.18279131982694746,,
2025-08-04 14:55:00+00:00,0.9773930728145975,-0.05212347868497491,,
2025-08-04 14:55:00+00:00,0.9886738583546667,0.11765647422016842,,
2025-08-04 14:55:00+00:00,1.1078227523947564,0.12526298629648003,,
2025-08-04 14:55:00+00:00,1.2362077370760733,0.22343918783169886,,
2025-08-04 14:56:00+00:00,0.9764347784867045,0.24535031240713387,,
2025-08-04 14:56:00+00:00,1.1557951414838532,0.16863586329707447,,
2025-08-04 14:56:00+00:00,1.0613438719369799,-0.0852526324432088,,
2025-08-04 14:56:00+00:00,1.0122594809645606,-0.04735096673905679,,
2025-08-04 14:56:00+00:00,0.9309996646002878,-0.08368130407714805,,
2025-08-04 14:56:00+00:00,0.9493716225951023,0.019541398820672337,,
2025-08-04 14:56:00+00:00,0.9233348415323642,-0.02780837189970259,,
2025-08-04 14:56:00+00:00,0.8883163276060005,-0.03866403959977523,,
2025-08-04 14:56:00+00:00,0.8641205452838987,-0.027615625264161156,,
2025-08-04 14:56:00+00:00,0.7988121540776528,-0.07858646223045423,,
2025-08-04 14:56:00+00:00,0.8025238289255376,0.004635731082384492,,
2025-08-04 14:57:00+00:00,1.0696598590192776,0.21382907687699357,,
2025-08-04 14:57:00+00:00,0.86373577950351,-0.002386635562816708,,
2025-08-04 14:57:00+00:00,0.8657996639220636,-0.1763727350925653,,
2025-08-04 14:57:00+00:00,1.0327973585115497,0.1076289495745883,,
2025-08-04 14:57:00+00:00,1.1726307624936925,0.1870302241362547,,
2025-08-04 14:57:00+00:00,0.988895958710769,-0.1704158910003774,,
2025-08-04 14:57:00+00:00,0.9726018445483227,0.0011332413765111245,,
2025-08-04 14:57:00+00:00,0.9715002761845234,0.1910800051756609,,
2025-08-04 14:57:00+00:00,0.9274114631039648,-0.0641917952611598,,
2025-08-04 14:58:00+00:00,1.0243328807727592,-0.043299156499167046,0.9410103860224023,0.0937095877182814
2025-08-04 14:58:00+00:00,1.1567684128428881,0.12158871374554339,0.9410103860224023,0.0937095877182814
2025-08-04 14:58:00+00:00,1.0588465580824262,-0.08845010351231111,0.9410103860224023,0.0937095877182814
2025-08-04 14:58:00+00:00,1.0021440624856828,-0.05503839563964654,0.9410103860224023,0.0937095877182814
2025-08-04 14:58:00+00:00,0.9615650829717487,-0.04133479450977961,0.9410103860224023,0.0937095877182814
2025-08-04 14:59:00+00:00,0.8083678105720955,-0.04071937592147207,0.9271288833514796,-0.014861588099433887
2025-08-04 14:59:00+00:00,0.9388971519901526,0.1496887778644982,0.9271288833514796,-0.014861588099433887
2025-08-04 14:59:00+00:00,0.841963397141893,-0.16824619084116627,0.9271288833514796,-0.014861588099433887
2025-08-04 14:59:00+00:00,1.1678529534100999,0.19436000767338626,0.9271288833514796,-0.014861588099433887
2025-08-04 14:59:00+00:00,1.0371044032957988,-0.11873437804547196,0.9271288833514796,-0.014861588099433887
2025-08-04 14:59:00+00:00,0.9962345609407284,-0.04020514855346099,0.9271288833514796,-0.014861588099433887
2025-08-04 15:00:00+00:00,1.0053583616881339,0.06839339181570044,0.8868995539758265,-0.04439477045167477
2025-08-04 15:00:00+00:00,1.2329158813910162,0.20403794239271283,0.8868995539758265,-0.04439477045167477
2025-08-04 15:00:00+00:00,1.0626337518700097,-0.14863150113216037,0.8868995539758265,-0.04439477045167477
2025-08-04 15:00:00+00:00,1.0124428917939654,-0.04838438276526031,0.8868995539758265,-0.04439477045167477
2025-08-04 15:00:00+00:00,0.9474205727817314,-0.06637828897942064,0.8868995539758265,-0.04439477045167477
2025-08-04 15:01:00+00:00,0.9758948166475965,0.2538369474871922,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.7571170487066146,-0.12833026374335368,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.8607878951934572,-0.026102743647205454,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.8835526395446509,-0.015036735153198727,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.8969387762556447,-0.0015001560616049042,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.8982853341687087,0.017162528238018726,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,1.0341717134261708,-0.06071974180538753,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.9664119432653251,-0.06776592280856177,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,1.0989119690384443,-0.07937688278653034,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,1.1896955737692256,0.2049025728226129,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.9692767358140505,0.012593729434877066,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.9571464698229216,0.010213325514378098,0.9686457077474548,-0.1838964316640399
2025-08-04 15:01:00+00:00,0.8830000291861675,-0.09026495195811288,0.9686457077474548,-0.1838964316640399
2025-08-04 15:02:00+00:00,0.8427998005155243,-0.14486782040062646,,
2025-08-04 15:02:00+00:00,0.9158939470642276,0.08317113441967945,,
2025-08-04 15:02:00+00:00,0.974181143826081,-0.012455846883841026,,
2025-08-04 15:02:00+00:00,0.9863912809251943,-0.06430818932237224,,
2025-08-04 15:02:00+00:00,1.0519083837806253,-0.11737105081954305,,
2025-08-04 15:02:00+00:00,1.1829094905774389,0.19237754188662018,,
2025-08-04 15:03:00+00:00,0.9943560802160193,0.08219479244411168,,
2025-08-04 15:03:00+00:00,1.1766032094421623,0.16829155805117,,
2025-08-04 15:03:00+00:00,1.0583211357291655,-0.10594783285543458,,
2025-08-04 15:03:00+00:00,1.0091217709246918,-0.04760339946336471,,
2025-08-04 15:03:00+00:00,0.9672777623912175,-0.04235000227026566,,
2025-08-04 15:03:00+00:00,0.959189215000348,-0.008397335657689929,,
2025-08-04 15:03:00+00:00,0.9797528823864654,0.02121201913092393,,
2025-08-04 15:03:00+00:00,0.9219081243461137,-0.06085480865983917,,
2025-08-04 15:03:00+00:00,0.9165602053478306,-0.005817814749522546,,
2025-08-04 15:03:00+00:00,0.76577210400663,-0.17974314450447237,,
2025-08-04 15:04:00+00:00,0.9858008752965361,-0.016191338376314285,,
2025-08-04 15:04:00+00:00,1.0018922295810417,0.14974189155192766,,
2025-08-04 15:04:00+00:00,0.8625592386157735,-0.07653176736402234,,
2025-08-04 15:04:00+00:00,0.9311641675425159,0.15200174014247989,,
2025-08-04 15:04:00+00:00,0.9418607566764556,0.20697283583598003,,
2025-08-04 15:04:00+00:00,0.9720020125244935,-0.13394849854733623,,
2025-08-04 15:04:00+00:00,1.1113228855838044,-0.04634915756119509,,
2025-08-04 15:04:00+00:00,1.164044119664936,0.2117980841065385,,
2025-08-04 15:04:00+00:00,0.7998577154974855,-0.1949240187351493,,
2025-08-04 15:05:00+00:00,0.9049159524676221,-0.040114643299601016,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,0.9276529228013941,0.11003096980964228,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,0.8309974177227228,-0.08521538176862584,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,0.9419542556209494,-0.0528151213340165,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,0.9930408824272797,0.014601465809721291,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,0.9786463761255186,-0.21002606941004623,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,1.207366037592269,0.20768591755824006,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,0.9809392390321916,-0.058541851090241556,0.9959057226318488,0.02775367875889596
2025-08-04 15:05:00+00:00,1.0400794370024875,0.053597988775976074,0.9959057226318488,0.02775367875889596
2025-08-04 15:06:00+00:00,0.824310152250662,-0.05052144443815651,,
2025-08-04 15:06:00+00:00,0.8670254252426878,-0.10839692535365728,,
2025-08-04 15:06:00+00:00,0.9662911895471157,-0.04708747399044257,,
2025-08-04 15:06:00+00:00,1.0128796596947527,0.2796660823472274,,
2025-08-04 15:06:00+00:00,0.9949779097536046,0.1881736782076502,,
2025-08-04 15:06:00+00:00,1.0759915741638189,-0.10382867658598004,,
2025-08-04 15:06:00+00:00,1.193716211121039,0.22213630111512367,,
2025-08-04 15:06:00+00:00,0.9559353502078924,0.030032628232439504,,
2025-08-04 15:06:00+00:00,0.7657736414979148,-0.3401112911014377,,
2025-08-04 15:07:00+00:00,0.9837036470872433,-0.01139585562782681,0.9409963484256175,-0.05671333805984697
2025-08-04 15:07:00+00:00,1.2089072046790394,0.20614741385663676,0.9409963484256175,-0.05671333805984697
2025-08-04 15:07:00+00:00,0.9897398523581656,-0.20002996068695303,0.9409963484256175,-0.05671333805984697
2025-08-04 15:07:00+00:00,0.9929699161270352,0.0032582344403248543,0.9409963484256175,-0.05671333805984697
2025-08-04 15:07:00+00:00,0.8414706526342481,-0.1655492296822349,0.9409963484256175,-0.05671333805984697
2025-08-04 15:07:00+00:00,0.8099955374034247,-0.03812239968660977,0.9409963484256175,-0.05671333805984697
2025-08-04 15:08:00+00:00,0.8783897196996989,0.03666051420068869,,
2025-08-04 15:08:00+00:00,0.9215760214040641,0.20510833752571841,,
2025-08-04 15:08:00+00:00,0.75067810169226,-0.08300386159743711,,
2025-08-04 15:08:00+00:00,0.8156462919418155,-0.23876399319098152,,
